Date,Open,High,Low,Adj_Close,Volume,Close
2016-10-05,0.24428861260921364,0.24450408056162393,0.24673279402227918,0.24512925161011914,0.017608299847495342,0.24512925161011914
2016-10-06,0.24418486534874984,0.24397252858078228,0.24669549986380404,0.24526079370566314,0.012876899749904308,0.24526079370566314
2016-10-07,0.2444057655580219,0.24369842517220758,0.24507172979050243,0.2446603481785565,0.01121091380004831,0.2446603481785565
2016-10-10,0.24375312558012519,0.2469478270945331,0.2468073564764288,0.24832386374265694,0.014139414193358816,0.24832386374265694
2016-10-11,0.24674856918774224,0.2479172762952332,0.24840399647189373,0.24735568715291437,0.016533587456570055,0.24735568715291437
2016-10-12,0.24577797181695965,0.2465299513853968,0.24890570894086636,0.24839132056762683,0.011261802098153003,0.24839132056762683
2016-10-13,0.24492787243341035,0.24421992814002436,0.2458344755060002,0.2457094678108517,0.01644635037410487,0.2457094678108517
2016-10-14,0.24507178568961857,0.24513255195742634,0.24685142668866286,0.24582415213441736,0.010233131500751008,0.24582415213441736
2016-10-17,0.24445262163061626,0.24576773119694845,0.24735991521139447,0.2463065675206191,0.013147092380317317,0.2463065675206191
2016-10-18,0.24714685857211693,0.25103632160443634,0.2500938718635464,0.2514678768222033,0.0248259567953442,0.2514678768222033
2016-10-19,0.250624243059378,0.2520358668339927,0.254319362089497,0.25357288493264146,0.021311029347684383,0.25357288493264146
2016-10-20,0.2523177772842711,0.25182527114732656,0.253641368771588,0.25204472146854023,0.02119834811616685,0.25204472146854023
2016-10-21,0.24953986331285666,0.25033092679928604,0.25295323723584107,0.2528543320534606,0.0152456288640632,0.2528543320534606
2016-10-24,0.2528532643133596,0.25557276234722304,0.256621099617907,0.2574893957616994,0.02047137242895696,0.2574893957616994
2016-10-25,0.2567958900227842,0.2560742182992084,0.2567295682036522,0.2556542664252535,0.01900409316693833,0.2556542664252535
2016-10-26,0.2533352307276481,0.2528314987154934,0.25373969913949523,0.2527531339474776,0.01986798260857275,0.2527531339474776
2016-10-27,0.25154798435756615,0.2516647930002388,0.25210576498555526,0.25149824654882075,0.03321404459960098,0.25149824654882075
2016-10-28,0.25400794093609474,0.2556764151110127,0.25281425054537976,0.2515049896576121,0.05163924339193564,0.2515049896576121
2016-10-31,0.24969715672276488,0.24944837350563115,0.24956334823469775,0.2478515887566987,0.029313820037719922,0.2478515887566987
2016-11-01,0.2454868002661183,0.2469845799568906,0.24669549986380404,0.24753785403850628,0.02906059017334181,0.24753785403850628
2016-11-02,0.24391710906688335,0.24436367493547673,0.2425971253028362,0.2425081125695225,0.02259050655717379,0.2425081125695225
2016-11-03,0.2402522747546002,0.24045236441918733,0.24109878981247804,0.24029176595285792,0.02344833786808146,0.24029176595285792
2016-11-04,0.23469981738484075,0.2405894288760292,0.23822788963111266,0.24025467885450555,0.025769813562571707,0.24025467885450555
2016-11-07,0.24267875541423428,0.24554708649725743,0.24568191084522026,0.24717014871292672,0.019109504641583765,0.24717014871292672
2016-11-08,0.2456574738297264,0.24903820033947333,0.2482717858351914,0.2498655134243409,0.016465736392430465,0.2498655134243409
2016-11-09,0.24449947770321068,0.24756528028316105,0.24538360930302075,0.24811132713044756,0.03149232384705889,0.24811132713044756
2016-11-10,0.24825799862603826,0.2475462024614793,0.23877672412279097,0.24043682000304104,0.05739810246078332,0.24043682000304104
2016-11-11,0.23666777243380582,0.23738682882908613,0.23816654306807314,0.23755594258869564,0.029368343214260663,0.23755594258869564
2016-11-14,0.23635316007934498,0.23640733061536118,0.2304240223131959,0.23150405392258205,0.04418168446730752,0.23150405392258205
2016-11-15,0.2334648087706167,0.2386023258182407,0.2370105793321486,0.23906385098936642,0.02878918591678345,0.23906385098936642
2016-11-16,0.23621928193841174,0.2392522215057713,0.23821061328030727,0.24108451876579992,0.017746425228065223,0.24108451876579992
2016-11-17,0.2401418374172864,0.24137167057519976,0.24286152071344022,0.24336157909864306,0.01570362354700543,0.24336157909864306
2016-11-18,0.2416311966250324,0.24214057310225862,0.2414276094593937,0.23975540569632545,0.018649086706350834,0.23975540569632545
2016-11-21,0.23869933428213475,0.24036878417633822,0.24163099452336614,0.24267676750047537,0.016025916101668484,0.24267676750047537
2016-11-22,0.24205290127838214,0.24279579935761209,0.24380052141507372,0.2423630585193394,0.01920643473321175,0.2423630585193394
2016-11-23,0.24041293873757785,0.23989507778316266,0.23981741735641074,0.23990720285529996,0.017816699544495513,0.23990720285529996
2016-11-25,0.23925157203799263,0.2387975674291683,0.2416038903083301,0.2401399687938834,0.007021110589428646,0.2401399687938834
2016-11-28,0.23782579409496601,0.24365496446613044,0.24135982305900308,0.2423529181190959,0.02641682192418851,0.2423529181190959
2016-11-29,0.24168474277447688,0.24331061998681836,0.24422086951333719,0.24323001126604257,0.01949116687736896,0.24323001126604257
2016-11-30,0.24119611181798273,0.24146864100037901,0.23967504263906994,0.2389120538303919,0.028897020643719584,0.2389120538303919
2016-12-01,0.23696900463456672,0.23707592154793555,0.23363933741024284,0.23549816197685333,0.036469684052155935,0.23549816197685333
2016-12-02,0.23266825553651177,0.23512026628979082,0.23569868877136532,0.2363685120150086,0.01750288837284991,0.2363685120150086
2016-12-05,0.23705937174133052,0.23842983476471963,0.23902079137211799,0.2404233337854584,0.016796510330110967,0.2404233337854584
2016-12-06,0.23940886544790085,0.2400779494161282,0.24052590291623524,0.23927301604718013,0.02038898185107317,0.23927301604718013
2016-12-07,0.23816047667997686,0.24092372434231646,0.2400038622859856,0.24334809288106038,0.021240755031254093,0.24334809288106038
2016-12-08,0.2420027001673627,0.24320365155883272,0.24387849775890344,0.2451123681010843,0.017934227280594444,0.2451123681010843
2016-12-09,0.24451954793376068,0.24696453294105924,0.247875516004293,0.24945395215456115,0.021978635353772133,0.24945395215456115
2016-12-12,0.24620636654715933,0.2475729573210303,0.24968368784592151,0.2494472090457698,0.025397844335949313,0.2494472090457698
2016-12-13,0.2491717048089514,0.25196233560416853,0.25272949814779105,0.2517512418137782,0.025895822681688087,0.2517512418137782
2016-12-14,0.2503431066238116,0.25183529465524224,0.25295662526272056,0.25207846274955337,0.020552551380695398,0.25207846274955337
2016-12-15,0.2503230363932616,0.2515009991889551,0.2525871234304503,0.2523415984147543,0.01961111786575859,0.2523415984147543
2016-12-16,0.25134717991348854,0.2507842546102107,0.2516955809679303,0.2499633399759282,0.02951373835170264,0.2499633399759282
2016-12-19,0.24794006676779684,0.2497158200807046,0.2503328441411539,0.2511102861598107,0.014832464348498912,0.2511102861598107
2016-12-20,0.250128922026034,0.2500467743776865,0.25270578195963456,0.2518591830285526,0.011426583253920578,0.2518591830285526
2016-12-21,0.2498209997484231,0.24938688068734943,0.25061420554895597,0.25123173932922416,0.01458044611026615,0.25123173932922416
2016-12-22,0.24865628801041295,0.24826496194385045,0.2511159180179286,0.25011850868929836,0.01168344799673474,0.25011850868929836
2016-12-23,0.2481676315192744,0.24807107210371043,0.25067521589558756,0.24966309147531848,0.0074572960017545795,0.24966309147531848
2016-12-27,0.2480940151392801,0.2497826944770275,0.25080302985618674,0.25021633524088566,0.009464960524599225,0.25021633524088566
2016-12-28,0.24910477850580703,0.24856916138128143,0.24929215090753418,0.24802361524204716,0.013883761076690006,0.24802361524204716
2016-12-29,0.24563405856075143,0.24579448605649945,0.24784127365628952,0.24726123215572263,0.008922152011482507,0.24726123215572263
2016-12-30,0.24543994419352383,0.24474143110784113,0.2449564851509983,0.24356060375621344,0.021349801384335575,0.24356060375621344
2017-01-03,0.244121258549386,0.24703138183227297,0.2467836402882723,0.24839132056762683,0.019984298718526333,0.24839132056762683
2017-01-04,0.2473175321357251,0.24760305334988653,0.24927859880001615,0.2486477131240364,0.012904767151247354,0.2486477131240364
2017-01-05,0.24655445482051458,0.24865274162413048,0.24990910801601104,0.2510495724436322,0.016081650904354573,0.2510495724436322
2017-01-06,0.24962688538119548,0.2531390648273387,0.2523444010467548,0.25514150704949073,0.019777110647671514,0.25514150704949073
2017-01-09,0.2533553009581981,0.2538297176793713,0.2559464943268775,0.2553101877175,0.015347405460272584,0.2553101877175
2017-01-10,0.2538439574493365,0.25355025819786453,0.25617700946868643,0.2546827182811151,0.014162435090120464,0.2546827182811151
2017-01-11,0.252886740232254,0.2532226450701878,0.2554515837744645,0.25573523520486247,0.012818741694927516,0.25573523520486247
2017-01-12,0.25360296147487016,0.2529685631723353,0.2547058040561649,0.2552123611659127,0.016298531984372193,0.2552123611659127
2017-01-13,0.25371676938525334,0.2542502714249736,0.2572549968607813,0.25572512054167545,0.013222213201329006,0.25572512054167545
2017-01-17,0.2535828912443201,0.25288498292948625,0.2551126000469102,0.25462200456493667,0.016407578337453675,0.25462200456493667
2017-01-18,0.25315784155254545,0.25257241781623757,0.25532276116464164,0.2551145346143254,0.015587307437051846,0.2551145346143254
2017-01-19,0.2529269062279984,0.2536672501337659,0.25559734651868476,0.25380058067110317,0.011042497765844686,0.25380058067110317
2017-01-20,0.2535260000564507,0.25280811053035673,0.2555600523602097,0.2547603155063285,0.02013817523898576,0.2547603155063285
2017-01-23,0.2536397824321895,0.2574749333913749,0.25625498581251616,0.2595809176545549,0.02369550960173282,0.2595809176545549
2017-01-24,0.25867684853805495,0.25915645973583573,0.2610282760181208,0.2611191957818431,0.01776338799410012,0.2611191957818431
2017-01-25,0.26112674446666406,0.26245603020795805,0.26348221612810224,0.2650998176185317,0.01801177135389683,0.2650998176185317
2017-01-26,0.26386783748075915,0.263201519044771,0.2641432434488132,0.2639123613077882,0.03593656854820202,0.2639123613077882
2017-01-27,0.2628303138068322,0.26452199506339363,0.2619160942373534,0.26093028578745986,0.035838426830428684,0.26093028578745986
2017-01-30,0.25611983477591255,0.25579340704691406,0.2549193790635763,0.25384950681542506,0.039240673046570966,0.25384950681542506
2017-01-31,0.25016237241028394,0.25091596299412056,0.25177355731176004,0.25198400775236174,0.02608241310807196,0.25198400775236174
2017-02-01,0.2511062094736665,0.2508959159782892,0.25200068442668955,0.2516146295181125,0.02449639448380905,0.2516146295181125
2017-02-02,0.24913822889005693,0.2514006875944706,0.252275243917932,0.25257096706188564,0.018467342784548365,0.25257096706188564
2017-02-03,0.2522140300238073,0.2525038855878166,0.2551126000469102,0.2535695133782458,0.01763495562269304,0.2535695133782458
2017-02-06,0.2511128995505165,0.2510563686202678,0.25337697336098397,0.2535189143252543,0.014255730303312399,0.2535189143252543
2017-02-07,0.25254871260881817,0.25400825344377276,0.2555905704649258,0.2554181289322744,0.014942722327725746,0.2554181289322744
2017-02-08,0.25355610540227563,0.2544561996766561,0.2560685408829413,0.2558937754726283,0.013901935468870252,0.2558937754726283
2017-02-09,0.25439616967055,0.25406173765776563,0.2565261831396798,0.2562918505248254,0.011895482572170957,0.2562918505248254
2017-02-10,0.25512914163993555,0.2555961760374688,0.25830246614816005,0.2576783057560827,0.01365597536136424,0.2576783057560827
2017-02-13,0.2565682997366622,0.2575046978538115,0.2602381157339798,0.2595573167737852,0.014604678633173147,0.2595573167737852
2017-02-14,0.2575723730263392,0.2581870105351356,0.26041098269323615,0.25996548075211284,0.012683039566648338,0.25996548075211284
2017-02-15,0.25769284547892796,0.2581870105351356,0.26124829086288354,0.2594696048853849,0.015819939656959013,0.2594696048853849
2017-02-16,0.2578836148077306,0.2586550292889595,0.2614211836849404,0.26121702233343047,0.01550491685916806,0.26121702233343047
2017-02-17,0.25891781897787697,0.2598819015568174,0.26232795933701775,0.262536020739718,0.01942331581322937,0.262536020739718
2017-02-21,0.2608054420353532,0.26168044534228874,0.2645974976786722,0.2637470779312311,0.015198375444394556,0.2637470779312311
2017-02-22,0.2608054420353532,0.26161357094596577,0.26469580218377886,0.26344345787622564,0.01181309199428717,0.26344345787622564
2017-02-23,0.26129409852649177,0.2613494910453068,0.2627432383263622,0.26363576516206105,0.017748848480355923,0.26363576516206105
2017-02-24,0.2604942002539618,0.26019280883796797,0.2631906906396616,0.2627283022884969,0.01677227780720397,0.2627283022884969
2017-02-27,0.25942989073799044,0.26069426478995333,0.26312290423927104,0.262944210455102,0.013250080602672052,0.262944210455102
2017-02-28,0.25978464355355124,0.2600390130294906,0.2618347298666442,0.2608965445064467,0.027296462505712476,0.2608965445064467
2017-03-01,0.26086904883471707,0.2626181661871438,0.26422799584640183,0.2649547635683485,0.01803600387680383,0.2649547635683485
2017-03-02,0.26254248729441576,0.2620347878244073,0.2650347859113331,0.2633996276690819,0.011323595031565844,0.2633996276690819
2017-03-03,0.26144135682112496,0.26098175838085813,0.26371648137599923,0.2628767278930757,0.010765035378559579,0.2628767278930757
2017-03-06,0.2602331340489454,0.26015268930119606,0.26258050958494383,0.26243819418813064,0.013340952563573288,0.26243819418813064
2017-03-07,0.26038373738200354,0.26166708066506783,0.2639771525433159,0.2638314182652357,0.012475851495793519,0.2638314182652357
2017-03-08,0.26242867938403247,0.26325166208945866,0.26576362549523525,0.2649986195125487,0.011896694198316307,0.2649986195125487
2017-03-09,0.26326205357545684,0.26453870090991977,0.26658396766768444,0.26611519596981376,0.015188682435231759,0.26611519596981376
2017-03-10,0.26569859488501046,0.2655115167850343,0.2683772166733628,0.2676568456514976,0.020550128128404697,0.2676568456514976
2017-03-13,0.2659395653248325,0.26677350958826085,0.2696484250487915,0.2684293691380657,0.014729476126144178,0.2684293691380657
2017-03-14,0.26581906733759925,0.2662904428200088,0.2688179187957038,0.26845634157323106,0.009353490919227042,0.26845634157323106
2017-03-15,0.26714109802016206,0.2667551204045275,0.26880775471506535,0.26898935601242424,0.01664263380965154,0.26898935601242424
2017-03-16,0.2676230388998062,0.2674972680720353,0.2706247199089002,0.26952234471456105,0.01174887580858363,0.26952234471456105
2017-03-17,0.26848654397169985,0.268349725336834,0.2709569275826954,0.2706490615720695,0.020650693098468734,0.2706490615720695
2017-03-20,0.267951031407967,0.26728667238536913,0.270292512235105,0.26939414843635623,0.014825194591626813,0.26939414843635623
2017-03-21,0.26841624709548606,0.26838316253499545,0.2648246247936017,0.26334225977024267,0.029752428702336554,0.26334225977024267
